Filename,Duration,File Size,Creation Date,Original Path
2024-6-18__7-50-47__file-yJJ9FXm0qBi75XUhFBADTuCH.txt,522.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-18__7-52-12__file-5Ova2uzr43YtuEVE75NrdKhI.txt,508.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/3917da12-e77a-4217-864c-11f9ba63c7af
2024-6-18__7-54-48__file-9IH2MI174AzfyjLyvKN4GNjE.txt,499.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/e2fa6d88-6850-4566-af0c-d8e7951a31f0
2024-6-18__7-54-52__file-ZD3Km6msltvHxL5zMXH6fY84.txt,412.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-18__7-55-15__file-SuZTCSjTHJtY8lbJGsXvPPOJ.txt,499.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/e2fa6d88-6850-4566-af0c-d8e7951a31f0
2024-6-18__7-55-17__file-HwBmE90HJurNS5B8xEe6Xd9o.txt,412.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/67130b09-a4d8-8010-8408-4b1de4774109
2024-6-18__7-55-37__file-35W15bTfRNGt79L4636kRkk8.txt,499.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/e2fa6d88-6850-4566-af0c-d8e7951a31f0
2024-6-18__7-56-17__file-CMirfcSLxPDS4QtYztrMImpJ.txt,557.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/67130b09-a4d8-8010-8408-4b1de4774109
2024-6-18__7-56-50__file-DtEPy6nopUVZp77wOYlOqUo1.txt,506.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/e2fa6d88-6850-4566-af0c-d8e7951a31f0
2024-6-18__7-57-17__file-OBUUKhqABAJRP87lAchqRmTL.txt,412.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-18__7-57-56__file-wEpshVESp64kLlTrlyxQbj68.txt,519.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/e2fa6d88-6850-4566-af0c-d8e7951a31f0
2024-6-18__8-12-0__file-BZ4SUc5t1HfyX0C3lzwZhyKu.txt,469.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-18__8-14-31__file-KmbH6rNpIcxQEyygH1QnuuiL.txt,660.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-18__8-15-53__file-idiZSELJktxe54yB65iCEaSU.txt,1.30 KB,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-18__8-16-10__file-neSpivR8xu5seaw4Kb4KGdsl.txt,381.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/e2fa6d88-6850-4566-af0c-d8e7951a31f0
2024-6-18__8-4-16__file-G0jmOX0STvhGhJMpsVP1OlUV.txt,557.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/3917da12-e77a-4217-864c-11f9ba63c7af
2024-6-18__8-4-18__file-hVnUgAKvQv7qlXlVmXRvAUiW.txt,541.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/67130b09-a4d8-8010-8408-4b1de4774109
2024-6-18__8-5-10__file-Td9SUOCM0cwdeEviXwurKHkC.txt,541.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-18__8-7-34__file-sa4jefc6KJuMueA6tzyTyQcB.txt,541.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/67130b09-a4d8-8010-8408-4b1de4774109
2024-6-18__8-8-23__file-pQPBXUGDUbYrPyysSbbuuDtV.txt,542.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-18__9-3-17__file-uajvLyYt2mo4Csdp9mpkEF1U.txt,579.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/67130b09-a4d8-8010-8408-4b1de4774109
2024-6-18__9-4-37__file-RCIIz8ZpymuumwD4YpXhgVaS.txt,579.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__16-36-15__file-5udtPW8VYkWLmsotmSher2TV.txt,423.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__16-39-10__file-8KCSHk2S2is15Bag8TvVOfeb.txt,409.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/3917da12-e77a-4217-864c-11f9ba63c7af
2024-6-20__16-39-16__file-RBHDblia3lSIB32ZothtlA2v.txt,409.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__16-40-10__file-3NlkmbgYUUrf9Thgqb7K25NO.txt,399.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__16-41-7__file-B4mTF5PrqsrHgkekqvqfve4o.txt,401.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__20-31-29__file-kA6vHMp6mZZDbuICyDCohgIn.txt,273.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__20-31-41__file-MCBBqnSBAxneLvj5wNTJuAfT.txt,302.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__20-31-51__file-3DU0L8yQlyBdCZ2V5Gm4rSdR.txt,248.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__20-32-19__file-HmxJ9aMATSYamfUjC2FWcNKa.txt,286.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__20-32-2__file-m7QkUOxdGgyyHoxGWmBfmxWC.txt,264.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__20-32-34__file-voZsgYb4msIVz2lbw8Ztmg2k.txt,269.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__20-32-49__file-nBFQnpDySb35JkHGGOFHOA2F.txt,280.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__20-34-19__file-fEywEW4rZBtW23K2uHCnhMrn.txt,485.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__20-34-32__file-uxRKrHUKjPFHpIla9hoLsxDX.txt,514.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__20-34-50__file-8XVOPfxqmd3rmbPK3s6wNaWe.txt,504.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__20-35-22__file-s6slYZlyyGoDivwMFnn6Ja0t.txt,497.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__20-35-4__file-rGcGeyRr41HDEYaYLUnE0iUY.txt,544.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__20-43-36__file-LRFFl1zyfy2dtIsmT2cmVUWa.txt,457.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__20-47-56__file-HUC9Slrk1LQA9yLET8kEYDmj.txt,635.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__20-48-39__file-7iso9ibuF9tPyPS1YXG9eRKE.txt,603.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__20-48-55__file-2N4PajyYchKq0J3SNiQZUUqO.txt,536.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__20-49-21__file-jwf5Mr9aiX6Lc1Djz9j29WL9.txt,616.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__20-49-35__file-O4T96Zl71NdiXYDS2m1qlJKj.txt,548.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__20-49-51__file-gMZlVYOmbDrd7N9wj5rmwhiK.txt,629.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__20-49-7__file-oWtBadaeVBV7GtCO5G7YmHIm.txt,530.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-20__20-54-40__file-bV58u5hc3fjmbYxBOCw52fqx.txt,440.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/3917da12-e77a-4217-864c-11f9ba63c7af
2024-6-20__20-54-7__file-iYUZtUnRFALq27ajHhab6q1c.txt,440.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/3917da12-e77a-4217-864c-11f9ba63c7af
2024-6-20__20-56-18__file-D5WVWHrz2U5WBoAQyN5BuQ4n.txt,505.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/3917da12-e77a-4217-864c-11f9ba63c7af
2024-6-20__20-58-30__file-ALhW3LzGQMbLW1BXsrvepMbY.txt,455.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/3917da12-e77a-4217-864c-11f9ba63c7af
2024-6-20__21-22-17__file-jGkyzsGCJVUPu4QQuUGZeE3y.txt,419.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/3917da12-e77a-4217-864c-11f9ba63c7af
2024-6-20__21-23-48__file-b8zgQNzkodNjjyOzEOFUUPLn.txt,411.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/3917da12-e77a-4217-864c-11f9ba63c7af
2024-6-20__21-23-8__file-X77b0NG7bpHjNLZOIzqxEvBq.txt,440.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/3917da12-e77a-4217-864c-11f9ba63c7af
2024-6-20__21-24-46__file-F7B1sKaPnx8rSNvjXySeqbS6.txt,415.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/3917da12-e77a-4217-864c-11f9ba63c7af
2024-6-20__21-25-43__file-ZqxQ2k8kLRsM9KR5cdCDXOOd.txt,303.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/3917da12-e77a-4217-864c-11f9ba63c7af
2024-6-20__21-26-35__file-RBBxfpdKbWPSZ1H9MN7W14Q5.txt,334.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/3917da12-e77a-4217-864c-11f9ba63c7af
2024-6-21__2-24-28__file-iGNtfUN0cS6gdQcOEJKwo1m8.txt,453.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-21__2-24-48__file-ylQDNiCk6YKgY2CBmJ0CtVL9.txt,356.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-21__2-25-10__file-w3DIq70a69vyP8IvrgHU3Aq4.txt,358.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-21__2-25-28__file-Zbzq9U5o12w6KJmrbzUh7CUv.txt,373.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-21__2-25-46__file-dNmbky3RDDTpxr3zmh8VqKgf.txt,365.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-6-21__2-26-14__file-yhHjuqQnDTPDbtw5L1UMIiBH.txt,308.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/677756c9-1730-8010-8d17-d23936c52012
2024-7-10__17-31-20__file-8XE9Swz9YAnD7nNQXO45bhGL.txt,210.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-31-31__file-Whk7kaSmuvZgNhBmxcxSJGvq.txt,218.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-31-43__file-D9JBY2VS5Z1GBYOPH6jC3LBe.txt,241.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-31-52__file-rI0DrLRMaAzuFOh9ZukczBiz.txt,252.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-32-13__file-JVqOIXRX3YiTMeasCAnKul9N.txt,221.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-32-22__file-JJanXI4UAxyb9Z2esUrz0kEd.txt,233.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-32-2__file-So30hAWBkgSdVsLKzspdjJeh.txt,217.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-35-38__file-1zEi8lTlNQxO0lO7mKzQGC5x.txt,239.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-35-46__file-fcd2Y0tz4oNy3rjLkwax37wD.txt,315.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-35-55__file-XNjtTmOo6yoqVgDyIHuxISR8.txt,268.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-36-14__file-rlRBW4fPjWYE8KpoiYC3FBaB.txt,319.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-36-4__file-1u8ieGf7qoH6ZTHNp55SBsqB.txt,318.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-40-22__file-0fosVoCWBYHW8Q6NxVPZWCky.txt,258.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-40-32__file-eQO3dnhmRWL90Xjeev3mVpKl.txt,315.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-40-41__file-YOOgXlLq54Rqrzemufm1Q8hE.txt,268.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-40-49__file-S8Y3KqM0wraqgTXvRenUtku6.txt,318.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-40-58__file-7tSSAR2HUIJMDHP8EcwBtiT2.txt,319.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-41-16__file-3ZK46YjooahWYOr5FePC22Vy.txt,210.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-41-24__file-8Sz56bYjt8tci8rIBpMv0lXU.txt,218.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-41-32__file-VEiGKRfXtd1Jvgqj5eeQR91B.txt,241.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-56-46__file-UG002Wtq7rmkiNLLoMaueTal.txt,258.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-56-55__file-o7SZe7CRkLeza2eFVpqIz1zu.txt,315.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-57-15__file-GxDR0P1dx25VJjZPHOW1qPAY.txt,318.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-57-5__file-hiqJDZeTVyDtkEhhB4VeWspu.txt,268.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-58-41__file-2dP4lTCIworRWdvDZGi1YSRf.txt,319.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-58-49__file-sbHfWZkN7ISoEkBwDcmNBOE1.txt,210.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-58-57__file-0vRXtH9LyHKhb2iaYyBDVMz9.txt,218.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__17-59-3__file-v4xTrJsuWxW0fcvJMBGhoXqh.txt,241.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__19-2-34__file-21yI1TuHLUFPL7wdjn3QmSCM.txt,383.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__19-2-50__file-r1iE0izrYZ98tfW31KR9d6kP.txt,308.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__19-3-20__file-eP0REVI6HFn37iLRW7KZBE5K.txt,329.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__19-3-38__file-kbQYKdjctC29jL1w2lRSQL7z.txt,332.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__19-3-5__file-hNoUp0MJlhTjTjm5BAUm911V.txt,363.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__19-4-47__file-QtcBZdacTDLj7H9cI31Q8sji.txt,348.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__19-4-58__file-t8mFong0HyuVJ7U0WmJNr4EX.txt,296.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__19-42-11__file-a9pXKoKpWKgDlGchIBAepUDd.txt,592.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__19-43-14__file-VrQbb1QE8KOTlCzcFLYjU7hl.txt,645.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__19-5-17__file-VvspsV3uzLf3OPeDjOkvHNlx.txt,257.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__19-5-25__file-6GchS50SU0cwnCzY10mP0mWm.txt,252.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__19-5-9__file-wix5ctuObWCJj7m2U1kyQPvE.txt,286.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-10__20-43-10__file-Cdq7y67tphGyUcnKMXHSnjiU.txt,543.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-12__19-23-50__file-uCkerROYBL1PtpnoU07KX3m6.txt,805.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/cccbe1bf-5f16-4333-8499-10220d270886
2024-7-12__19-24-31__file-4oYcb71kF8IgbOVKRxOndC4U.txt,940.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/cccbe1bf-5f16-4333-8499-10220d270886
2024-7-12__19-24-41__file-2FxzuujGvt3qLxVKNkQjNfkG.txt,940.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/cccbe1bf-5f16-4333-8499-10220d270886
2024-7-12__19-25-28__file-4Rw1JuWJKkZW5uuvKvlLD4qS.txt,915.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/cccbe1bf-5f16-4333-8499-10220d270886
2024-7-12__19-25-40__file-p3gxr8MCdqGchvdV0ZWVvYHx.txt,915.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/cccbe1bf-5f16-4333-8499-10220d270886
2024-7-13__2-43-40__file-IgsAVouLchS87iPkOwd7l468.txt,699.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/86800ff2-d9a2-4c6e-88db-65486022a434
2024-7-14__20-26-46__file-Y35O2F4fhowBwSSej6yx25Q5.txt,303.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/dfad4c14-28f3-4f8c-baa3-a0eeee8a1535
2024-7-14__20-28-14__file-BYa1VFfChtNbmYX9ao7AZJdn.txt,292.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/dfad4c14-28f3-4f8c-baa3-a0eeee8a1535
2024-7-14__20-28-24__file-gYobhR8MyrBJvQkegmCKdmoq.txt,280.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/dfad4c14-28f3-4f8c-baa3-a0eeee8a1535
2024-7-14__20-28-30__file-1nlE9AFiksbFZtq0ExsDFDkv.txt,273.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/dfad4c14-28f3-4f8c-baa3-a0eeee8a1535
2024-7-14__20-29-16__file-qwTxJuXqXdTOBlkHR3H4kQyf.txt,375.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/dfad4c14-28f3-4f8c-baa3-a0eeee8a1535
2024-7-14__20-29-23__file-netsAw9YgusxlRPggiRHRs5M.txt,313.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/dfad4c14-28f3-4f8c-baa3-a0eeee8a1535
2024-7-14__20-29-37__file-vVDrjdFqHWQAV7DeyPmUAIin.txt,304.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/dfad4c14-28f3-4f8c-baa3-a0eeee8a1535
2024-7-14__20-30-40__file-i3yGDRGX8n2org0fMnRIyQYx.txt,293.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/dfad4c14-28f3-4f8c-baa3-a0eeee8a1535
2024-7-14__20-30-47__file-YeOaEDmhEfkZuhlCLxfjXiAe.txt,261.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/dfad4c14-28f3-4f8c-baa3-a0eeee8a1535
2024-7-14__20-30-53__file-mbKrRNxh0SqQ4HZPPw14uCIj.txt,305.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/dfad4c14-28f3-4f8c-baa3-a0eeee8a1535
2024-7-14__20-31-15__file-urazS67tZT2vmmwfIK9a4Ndz.txt,297.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/dfad4c14-28f3-4f8c-baa3-a0eeee8a1535
2024-7-14__20-31-1__file-6F5tJXeNljiJxtNBIdRrKHeF.txt,341.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/dfad4c14-28f3-4f8c-baa3-a0eeee8a1535
2024-7-14__20-31-8__file-BOuGQ1ZFkKu8GslonhgKhtHO.txt,328.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/dfad4c14-28f3-4f8c-baa3-a0eeee8a1535
2024-7-14__20-58-42__file-xAHvhMVIichzdAWm25Gzpwc6.txt,308.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/dfad4c14-28f3-4f8c-baa3-a0eeee8a1535
2024-7-14__20-58-49__file-gwhKPSLNzNaC3rPXWBky0RBO.txt,307.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/dfad4c14-28f3-4f8c-baa3-a0eeee8a1535
2024-7-14__20-58-58__file-HNcL5IX8uEpsFVyN1O77yIbL.txt,349.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/dfad4c14-28f3-4f8c-baa3-a0eeee8a1535
2024-7-14__20-59-14__file-Wirqd93QtQpqSKs60Abdyu2a.txt,379.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/dfad4c14-28f3-4f8c-baa3-a0eeee8a1535
2024-7-14__20-59-22__file-lGdXA25ZDd90W0Y3iueVz3ts.txt,397.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/dfad4c14-28f3-4f8c-baa3-a0eeee8a1535
2024-7-14__20-59-6__file-6zqjgF6k5IEKhk4mBJ5OlRHF.txt,330.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/dfad4c14-28f3-4f8c-baa3-a0eeee8a1535
